"","V1","V2","V3","V4","V5","V6","V7","V8"
"8171",0.00245098039215686,0.00245098039215686,0.66421568627451,0.00245098039215686,0.00245098039215686,0.321078431372549,0.00245098039215686,0.00245098039215686
"8172",0.00154320987654321,0.00154320987654321,0.0787037037037037,0.0169753086419753,0.49537037037037,0.356481481481482,0.0324074074074074,0.0169753086419753
"8173",0.0162241887905605,0.00147492625368732,0.00147492625368732,0.00147492625368732,0.00147492625368732,0.945427728613569,0.00147492625368732,0.0309734513274336
"8174",0.232758620689655,0.290229885057471,0.232758620689655,0.175287356321839,0.0603448275862069,0.0028735632183908,0.0028735632183908,0.0028735632183908
"8175",0.00458715596330275,0.00458715596330275,0.00458715596330275,0.00458715596330275,0.00458715596330275,0.830275229357798,0.142201834862385,0.00458715596330275
"8176",0.00164473684210526,0.00164473684210526,0.00164473684210526,0.00164473684210526,0.00164473684210526,0.988486842105263,0.00164473684210526,0.00164473684210526
"8177",0.00257731958762887,0.131443298969072,0.698453608247423,0.00257731958762887,0.00257731958762887,0.157216494845361,0.00257731958762887,0.00257731958762887
"8178",0.321643286573146,0.00100200400801603,0.141282565130261,0.00100200400801603,0.0410821643286573,0.371743486973948,0.12124248496994,0.00100200400801603
"8179",0.597560975609756,0.0013550135501355,0.380758807588076,0.0149051490514905,0.0013550135501355,0.0013550135501355,0.0013550135501355,0.0013550135501355
"8180",0.246951219512195,0.00304878048780488,0.00304878048780488,0.0335365853658537,0.36890243902439,0.155487804878049,0.185975609756098,0.00304878048780488
"8181",0.0197132616487455,0.0017921146953405,0.0017921146953405,0.0017921146953405,0.0017921146953405,0.862007168458781,0.0017921146953405,0.109318996415771
"8182",0.00228310502283105,0.00228310502283105,0.230593607305936,0.00228310502283105,0.00228310502283105,0.755707762557078,0.00228310502283105,0.00228310502283105
"8183",0.00182481751824818,0.00182481751824818,0.00182481751824818,0.00182481751824818,0.0930656934306569,0.768248175182482,0.12956204379562,0.00182481751824818
"8184",0.00159235668789809,0.00159235668789809,0.542993630573248,0.00159235668789809,0.00159235668789809,0.447452229299363,0.00159235668789809,0.00159235668789809
"8185",0.00209205020920502,0.00209205020920502,0.253138075313808,0.00209205020920502,0.734309623430962,0.00209205020920502,0.00209205020920502,0.00209205020920502
"8186",0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.984018264840183,0.00228310502283105,0.00228310502283105
"8187",0.0200729927007299,0.00182481751824818,0.00182481751824818,0.00182481751824818,0.0200729927007299,0.950729927007299,0.00182481751824818,0.00182481751824818
"8188",0.131443298969072,0.00257731958762887,0.00257731958762887,0.00257731958762887,0.00257731958762887,0.827319587628866,0.00257731958762887,0.0283505154639175
"8189",0.00107758620689655,0.0118534482758621,0.0872844827586207,0.00107758620689655,0.712284482758621,0.18426724137931,0.00107758620689655,0.00107758620689655
"8190",0.172382671480144,0.000902527075812274,0.000902527075812274,0.00992779783393502,0.000902527075812274,0.000902527075812274,0.804151624548736,0.00992779783393502
"8191",0.00213675213675214,0.00213675213675214,0.322649572649573,0.00213675213675214,0.00213675213675214,0.664529914529915,0.00213675213675214,0.00213675213675214
"8192",0.0397727272727273,0.00189393939393939,0.323863636363636,0.00189393939393939,0.34280303030303,0.285984848484849,0.00189393939393939,0.00189393939393939
"8193",0.0012853470437018,0.0012853470437018,0.59254498714653,0.0012853470437018,0.0012853470437018,0.155526992287918,0.245501285347044,0.0012853470437018
"8194",0.00257731958762887,0.00257731958762887,0.466494845360825,0.00257731958762887,0.00257731958762887,0.389175257731959,0.131443298969072,0.00257731958762887
"8195",0.00145348837209302,0.00145348837209302,0.219476744186047,0.00145348837209302,0.0305232558139535,0.742732558139535,0.00145348837209302,0.00145348837209302
"8196",0.00271739130434783,0.165760869565217,0.00271739130434783,0.00271739130434783,0.00271739130434783,0.817934782608696,0.00271739130434783,0.00271739130434783
"8197",0.00324675324675325,0.00324675324675325,0.0681818181818182,0.00324675324675325,0.00324675324675325,0.912337662337662,0.00324675324675325,0.00324675324675325
"8198",0.0017921146953405,0.0017921146953405,0.342293906810036,0.0017921146953405,0.0017921146953405,0.0017921146953405,0.646953405017921,0.0017921146953405
"8199",0.21087786259542,0.439885496183206,0.105916030534351,0.000954198473282443,0.000954198473282443,0.239503816793893,0.000954198473282443,0.000954198473282443
"8200",0.000927643784786642,0.000927643784786642,0.000927643784786642,0.0380333951762523,0.149350649350649,0.807977736549165,0.000927643784786642,0.000927643784786642
"8201",0.00185873605947955,0.00185873605947955,0.745353159851301,0.0576208178438662,0.187732342007435,0.00185873605947955,0.00185873605947955,0.00185873605947955
"8202",0.00347222222222222,0.0729166666666667,0.00347222222222222,0.211805555555556,0.697916666666667,0.00347222222222222,0.00347222222222222,0.00347222222222222
"8203",0.0228758169934641,0.0119825708061002,0.589324618736383,0.0882352941176471,0.284313725490196,0.00108932461873638,0.00108932461873638,0.00108932461873638
"8204",0.00245098039215686,0.00245098039215686,0.370098039215686,0.00245098039215686,0.198529411764706,0.174019607843137,0.247549019607843,0.00245098039215686
"8205",0.00257731958762887,0.00257731958762887,0.00257731958762887,0.00257731958762887,0.18298969072165,0.801546391752577,0.00257731958762887,0.00257731958762887
"8206",0.00458715596330275,0.00458715596330275,0.876146788990826,0.00458715596330275,0.00458715596330275,0.00458715596330275,0.00458715596330275,0.0963302752293578
"8207",0.589572192513369,0.00133689839572193,0.00133689839572193,0.00133689839572193,0.00133689839572193,0.38903743315508,0.0147058823529412,0.00133689839572193
"8208",0.0212355212355212,0.00193050193050193,0.117760617760618,0.00193050193050193,0.00193050193050193,0.851351351351351,0.00193050193050193,0.00193050193050193
"8209",0.621134020618557,0.00257731958762887,0.00257731958762887,0.00257731958762887,0.0283505154639175,0.337628865979381,0.00257731958762887,0.00257731958762887
"8210",0.00189393939393939,0.0208333333333333,0.00189393939393939,0.00189393939393939,0.0587121212121212,0.570075757575758,0.34280303030303,0.00189393939393939
"8211",0.00347222222222222,0.00347222222222222,0.142361111111111,0.00347222222222222,0.00347222222222222,0.836805555555556,0.00347222222222222,0.00347222222222222
"8212",0.0280748663101604,0.108288770053476,0.856951871657754,0.00133689839572193,0.00133689839572193,0.00133689839572193,0.00133689839572193,0.00133689839572193
"8213",0.819702602230483,0.00185873605947955,0.0204460966542751,0.00185873605947955,0.00185873605947955,0.131970260223048,0.00185873605947955,0.0204460966542751
"8214",0.000871080139372822,0.000871080139372822,0.000871080139372822,0.000871080139372822,0.000871080139372822,0.767421602787456,0.227351916376307,0.000871080139372822
"8215",0.00257731958762887,0.00257731958762887,0.0541237113402062,0.00257731958762887,0.234536082474227,0.698453608247423,0.00257731958762887,0.00257731958762887
"8216",0.00279329608938548,0.00279329608938548,0.00279329608938548,0.0307262569832402,0.784916201117319,0.142458100558659,0.00279329608938548,0.0307262569832402
"8217",0.00151975683890578,0.00151975683890578,0.00151975683890578,0.00151975683890578,0.00151975683890578,0.98936170212766,0.00151975683890578,0.00151975683890578
"8218",0.573985680190931,0.00119331742243437,0.0250596658711217,0.00119331742243437,0.00119331742243437,0.394988066825776,0.00119331742243437,0.00119331742243437
"8219",0.00159235668789809,0.00159235668789809,0.00159235668789809,0.00159235668789809,0.00159235668789809,0.988853503184713,0.00159235668789809,0.00159235668789809
"8220",0.220524017467249,0.00218340611353712,0.00218340611353712,0.351528384279476,0.373362445414847,0.00218340611353712,0.00218340611353712,0.0458515283842795
"8221",0.0509868421052632,0.00164473684210526,0.182565789473684,0.00164473684210526,0.00164473684210526,0.659539473684211,0.100328947368421,0.00164473684210526
"8222",0.000910746812386157,0.000910746812386157,0.000910746812386157,0.000910746812386157,0.265027322404372,0.729508196721311,0.000910746812386157,0.000910746812386157
"8223",0.00213675213675214,0.00213675213675214,0.00213675213675214,0.00213675213675214,0.00213675213675214,0.985042735042735,0.00213675213675214,0.00213675213675214
"8224",0.54089219330855,0.00185873605947955,0.00185873605947955,0.00185873605947955,0.00185873605947955,0.447955390334573,0.00185873605947955,0.00185873605947955
"8225",0.147249190938511,0.00161812297734628,0.00161812297734628,0.00161812297734628,0.357605177993528,0.00161812297734628,0.114886731391586,0.37378640776699
"8226",0.00143266475644699,0.00143266475644699,0.488538681948424,0.00143266475644699,0.00143266475644699,0.00143266475644699,0.0730659025787966,0.431232091690544
"8227",0.000919117647058824,0.377757352941177,0.000919117647058824,0.000919117647058824,0.524816176470588,0.0836397058823529,0.000919117647058824,0.0101102941176471
"8228",0.00133689839572193,0.00133689839572193,0.00133689839572193,0.00133689839572193,0.00133689839572193,0.990641711229946,0.00133689839572193,0.00133689839572193
"8229",0.00279329608938548,0.00279329608938548,0.645251396648045,0.310055865921788,0.00279329608938548,0.0307262569832402,0.00279329608938548,0.00279329608938548
"8230",0.204022988505747,0.0028735632183908,0.0028735632183908,0.0028735632183908,0.778735632183908,0.0028735632183908,0.0028735632183908,0.0028735632183908
"8231",0.00137362637362637,0.00137362637362637,0.0288461538461538,0.00137362637362637,0.468406593406593,0.193681318681319,0.303571428571429,0.00137362637362637
"8232",0.0965909090909091,0.00189393939393939,0.456439393939394,0.00189393939393939,0.00189393939393939,0.210227272727273,0.153409090909091,0.0776515151515152
"8233",0.00154320987654321,0.00154320987654321,0.0169753086419753,0.0324074074074074,0.0324074074074074,0.912037037037037,0.00154320987654321,0.00154320987654321
"8234",0.133116883116883,0.00324675324675325,0.00324675324675325,0.00324675324675325,0.00324675324675325,0.782467532467533,0.0681818181818182,0.00324675324675325
"8235",0.00170068027210884,0.00170068027210884,0.00170068027210884,0.00170068027210884,0.273809523809524,0.715986394557823,0.00170068027210884,0.00170068027210884
"8236",0.00176056338028169,0.0193661971830986,0.248239436619718,0.00176056338028169,0.00176056338028169,0.723591549295775,0.00176056338028169,0.00176056338028169
"8237",0.1957928802589,0.00161812297734628,0.00161812297734628,0.0339805825242719,0.00161812297734628,0.762135922330097,0.00161812297734628,0.00161812297734628
"8238",0.166243654822335,0.00126903553299492,0.546954314720812,0.00126903553299492,0.00126903553299492,0.0901015228426396,0.191624365482233,0.00126903553299492
"8239",0.00161812297734628,0.00161812297734628,0.745954692556634,0.00161812297734628,0.00161812297734628,0.244336569579288,0.00161812297734628,0.00161812297734628
"8240",0.317610062893082,0.00314465408805031,0.443396226415094,0.00314465408805031,0.00314465408805031,0.223270440251572,0.00314465408805031,0.00314465408805031
"8241",0.00480769230769231,0.00480769230769231,0.533653846153846,0.00480769230769231,0.00480769230769231,0.4375,0.00480769230769231,0.00480769230769231
"8242",0.00279329608938548,0.00279329608938548,0.198324022346369,0.00279329608938548,0.00279329608938548,0.784916201117319,0.00279329608938548,0.00279329608938548
"8243",0.00387596899224806,0.00387596899224806,0.972868217054264,0.00387596899224806,0.00387596899224806,0.00387596899224806,0.00387596899224806,0.00387596899224806
"8244",0.953287197231834,0.00173010380622837,0.00173010380622837,0.00173010380622837,0.0363321799307958,0.00173010380622837,0.00173010380622837,0.00173010380622837
"8245",0.00264550264550265,0.00264550264550265,0.134920634920635,0.00264550264550265,0.849206349206349,0.00264550264550265,0.00264550264550265,0.00264550264550265
"8246",0.0012853470437018,0.0012853470437018,0.348329048843188,0.168380462724936,0.0012853470437018,0.476863753213368,0.0012853470437018,0.0012853470437018
"8247",0.0305232558139535,0.00145348837209302,0.655523255813954,0.00145348837209302,0.00145348837209302,0.306686046511628,0.00145348837209302,0.00145348837209302
"8248",0.00347222222222222,0.00347222222222222,0.559027777777778,0.00347222222222222,0.0381944444444444,0.385416666666667,0.00347222222222222,0.00347222222222222
"8249",0.0798969072164949,0.00257731958762887,0.00257731958762887,0.00257731958762887,0.00257731958762887,0.904639175257732,0.00257731958762887,0.00257731958762887
"8250",0.248546511627907,0.00145348837209302,0.40843023255814,0.00145348837209302,0.335755813953488,0.00145348837209302,0.00145348837209302,0.00145348837209302
"8251",0.00154320987654321,0.00154320987654321,0.773148148148148,0.0324074074074074,0.00154320987654321,0.186728395061728,0.00154320987654321,0.00154320987654321
"8252",0.0012531328320802,0.0012531328320802,0.176691729323308,0.0012531328320802,0.577694235588972,0.201754385964912,0.0388471177944862,0.0012531328320802
"8253",0.00200803212851406,0.00200803212851406,0.00200803212851406,0.00200803212851406,0.483935742971888,0.504016064257028,0.00200803212851406,0.00200803212851406
"8254",0.00189393939393939,0.00189393939393939,0.00189393939393939,0.00189393939393939,0.740530303030303,0.248106060606061,0.00189393939393939,0.00189393939393939
"8255",0.0901015228426396,0.331218274111675,0.00126903553299492,0.00126903553299492,0.00126903553299492,0.128172588832487,0.42005076142132,0.0266497461928934
"8256",0.174019607843137,0.00245098039215686,0.00245098039215686,0.00245098039215686,0.590686274509804,0.00245098039215686,0.00245098039215686,0.223039215686275
"8257",0.00176056338028169,0.00176056338028169,0.00176056338028169,0.00176056338028169,0.741197183098592,0.248239436619718,0.00176056338028169,0.00176056338028169
"8258",0.00107758620689655,0.0118534482758621,0.00107758620689655,0.00107758620689655,0.539870689655172,0.389008620689655,0.00107758620689655,0.0549568965517241
"8259",0.00170068027210884,0.00170068027210884,0.0357142857142857,0.00170068027210884,0.00170068027210884,0.954081632653061,0.00170068027210884,0.00170068027210884
"8260",0.00403225806451613,0.00403225806451613,0.245967741935484,0.00403225806451613,0.00403225806451613,0.729838709677419,0.00403225806451613,0.00403225806451613
